24352	1.64575
24745.9	1.56546
25146.1	1.48905
25552.9	1.41632
25966.2	1.3471
26386.1	1.28122
26812.9	1.21854
27246.6	1.15889
27687.3	1.10212
28135.1	1.0481
28590.2	0.996703
29052.6	0.947787
29522.5	0.901249
30000	0.856966
