21418.5	34.1535
21765	32.6787
22117	31.2666
22474.7	29.9149
22838.2	28.6214
23207.6	27.3832
23583	26.1983
23964.4	25.0641
24352	23.9787
24745.9	22.94
25146.1	21.9462
25552.9	20.9951
25966.2	20.085
26386.1	19.214
26812.9	18.3807
27246.6	17.5835
27687.3	16.8207
28135.1	16.0909
28590.2	15.3927
29052.6	14.7247
29522.5	14.0856
30000	13.4741
